172272526,"是牛首山最为核心的佛顶宫了。

佛顶指的是佛教创始人释迦牟尼的头顶真骨，是佛祖涅槃之后遗体荼毘产生的，也是当时仅存、世间唯一的一块佛顶骨舍利。

如此珍贵的佛教圣物，来自一个偶然的考古发现。2008年，考古人员在南京的大报恩寺遗址发现了一处地宫，并从地宫中取出一只铁函，铁函内是专门安奉舍利的鎏金七宝阿育王塔。

根据勘测研究，考古人员认定这个地宫修建于宋代。",/Date(1673314262000+0800)/,0
15987566,南京来了很多次，牛首山没去过。一下高铁，从南站直接去牛首山地铁S1加公交很方便。东进门就遇上古风舞表演，录了视频。去左边乘车只有10元上佛顶宫的车票了，直奔主题，还是修得很唯美。无论大厅还是地宫不枉花费40亿。就是下山没有一站站旅游车，不方便游玩佛顶寺，桃花涧，隐龙湖，直达门口，有点遗憾。,/Date(1664419106000+0800)/,0
410002282,牛首山，在青山绿水之间，我们乘坐电梯到地下，6层，太震撼了。,/Date(1662115927000+0800)/,1
295764807,"这次湖南张家界之行，20几位游客竟然给配了豪华大巴，驾驶员赵师傅8960驾驶技术娴然，帮我们上下行，热情服务，这次是我报团这么多次的性价比高，我应该还会自己再来，全程
无购物  ，没有什么套路 ，一路上都是美景，
景区里面用的大巴是vip专车，全程都是绿色专用道，住的酒店的地理位置又比较好，结束了团队行程，自己可以和朋友出门转转 找一找当地人聚集的夜市和娱乐活动，看看当地不一样的风土人情，吃一些意想不到的美食
，导游珊珊，小姑娘非常有耐心，团里的小朋友和老年人都很喜欢他，团队里有个客人过生日，她竟然温心的安排了生日蛋糕，她感冒了还坚持帮大家解决各种意想不到的困难，还坚持帮我们讲解，下次还会跟携程订单的",/Date(1659088256000+0800)/,0
25002760,"圣诞节去的，突然降温，景区里都没什么人，进门时展示就两百多人。
空气非常清新，景区很大，上次来只到了佛顶寺佛顶塔和佛顶宫，这次还是一样，只是这次好歹还去了地宫，真挺震撼的。上次光是看到佛顶宫就觉得震撼了，哈哈。
下次想去看佛顶骨舍利。如果可以的话，能把景区剩下三分之二的地方转一转。",/Date(1640558492000+0800)/,0
317933288,很震撼，值得一来！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,/Date(1678027629000+0800)/,0
240611144,"大！在半山腰靠自己走上去，结束了却只想坐车下来。
佛！一进主场，视觉被冲击了不受控制的，哇哦，天呐天呐。
美！很出片，没有类似的可以替代的风格",/Date(1677890083000+0800)/,1
257367489,非常值得去看一看，很震撼！真的是物超所值的体验，强力推荐！,/Date(1675648740000+0800)/,1
375652488,景区内建筑实在是举世工程，太美了，佛顶宫也很好看，还有上佛塔，观景也很美………,/Date(1675332215000+0800)/,0
18612355,景区管理一般，景区不具备接待大量游客的应急管理，可能没想到自己被炒作的这么红,/Date(1691391108000+0800)/,0
37277753,牛首山真的金碧辉煌，很壮观，西门上山，可走可乘短驳车，可以用一天的时间慢慢看,/Date(1685011426000+0800)/,0
389812516,建造的很气派，就是带着孩子很累了景点没玩全，劝一眨带孩子的别上塔了，吃不消。,/Date(1684752376000+0800)/,0
74319580,进门没有排队，非常惊喜，大巴等了半个小时，孩子就有点中暑了！但是景致很美，佛顶宫很震撼！可能也是五一的关系，人太多了！大家真的是旅游而已，跑跳大声喧哗的人太多了，还是要加强管理，特别是人多的时候。,/Date(1683268045000+0800)/,0
48491443,风景很美，在阳光灿烂的日子出游特别出片。个人建议，进、出，都从东门比较便捷。,/Date(1683078531000+0800)/,0
414886349,"比较推荐吧，走了南京很多热门地方，不得不说，牛首山还是可以去看一次的，毕竟再怎么说也说不出你对它的想象.
我推四颗星.",/Date(1682933193000+0800)/,0
236571579,正如网上宣传的一样 值得一去 但感受每个人都不同 作为一个景点我觉得是合格的是可回味的 带着一份欣赏的心情去给自己一次旅行,/Date(1678774089000+0800)/,0
163952967,佛顶宫上双穹顶的奇妙设计，如袈裟一般覆盖在牛首山上。大穹顶下有一片水塘，风平浪静的时候可以拍到穹顶蔚为壮观的倒影。还可以登上旁边的佛顶塔，俯瞰整个佛顶宫。,/Date(1675508118000+0800)/,0
38998818,重金打造的人工景区，金碧辉煌，处处有电梯，老人家出行不累，少了些历史感。,/Date(1692762240000+0800)/,0
397166,只有步行或等候长时间才有的大巴，不可以有景点高尔夫车吗？不停地来回就可以,/Date(1690644886000+0800)/,0
217468044,和不错的一个地方 门票很值！建议大家都可以去玩玩 拍照很出片 有很好的文化底蕴,/Date(1682508860000+0800)/,0
3284607,真的要来牛首山，太震撼了，必须来看看卧佛，景区景色特别好，悠哉的玩了半天,/Date(1681458404000+0800)/,0
3122768,不错，值得一游。主要景点在佛顶宫，体力差或者赶时间的，可以来回坐观光车。,/Date(1681041652000+0800)/,0
4146016,设计风格极强，借景魅力大，初入地宫极震撼，金碧辉煌，游玩打卡拍照十分满意,/Date(1679371785000+0800)/,0
235470581,很美，非常适合拍照片，里面的纪念品也特别漂亮，买了好多，有机会还要去一次,/Date(1678719169000+0800)/,0
537436357,旅游高峰时间人太多了，体验一点都不好。建议想去拜佛的人，人少的时候去。,/Date(1691997678000+0800)/,0
8080490,人太多了，光等上山的车就排了30多分钟，人多没法把这么美的景观全拍下来,/Date(1683168429000+0800)/,0
28097669,很值得一去的景点，看的出是虽然钱堆出来的，但是很有创意，四个小时妥妥的,/Date(1676462236000+0800)/,0
36403048,除了节假日游客较多外，游览体验还是不错的，去南京必去的景点之一，震撼。,/Date(1674795588000+0800)/,0
29094147,景区环境优美，特别是地宫打造的很震撼。服务周到，电梯，景区车都方便。,/Date(1684455670000+0800)/,0
359406932,总体还可以，但少了点历史底韵,/Date(1684375994000+0800)/,0
49962597,牛首山风景区非常值得一去，佛顶宫金碧辉煌、恢弘大气，感觉文化的氛围！,/Date(1679973562000+0800)/,0
1319862,想要美早 早上10点前去，不然全是旅游团。你将看到的全是别人后脑勺。,/Date(1685092242000+0800)/,0
59454140,自然风景牛首山是一个能出大片又能朝拜的佛教名山。犹如走进欧洲一样！,/Date(1681053124000+0800)/,0
4779432,"看别人发的貌似地宫上到最上层还有卧佛，可惜去的时候没看到。
人真的超级多，建议大家早点去，八点半开门第一波游客，那时人少。看到好多小姐姐拍照，很出片",/Date(1678623684000+0800)/,0
166723655,慕名而来，交通虽然远，但是景色优美，特别是佛顶宫，不虚此行。孩子玩的也很开心，新年活动节目多，集福活动还送了保温杯，新年快乐！,/Date(1674290275000+0800)/,1
26625298,气势磅礴的佛顶宫，整个建筑分为地上一层和地下五层，可以领略到佛教文化的博大精深，如果不了解故事的可以请个导游讲解，边游玩边学习,/Date(1668551864000+0800)/,3
203583696,挺好玩的✌️就是要爬一爬山 里面风景很好看 环境也很好 带点吃的去比较好🐻🐻🐻🐻🐻🐻🐻🐻🐻🐻🐻🐻🐻风景美丽 宫里面的装饰也非常赞,/Date(1654060060000+0800)/,2
396094,景区很大，环境非常不错，空气清新，佛顶宫外形很现代，宫内富丽堂皇，让人惊叹，适合慢慢品味，非常值得一看，一次非常不错的出行。,/Date(1638675328000+0800)/,1
384088322,除了人就是人，我也理解人多，但从头到尾也没什么人管理，确实蛮乱的，人潮队伍一直对冲，还有那个登顶塔，真的都快踩踏了很恐怖，里面餐饮插队的也很多，收银阿姨也不管，谁到她面前就给谁买单。,/Date(1683192294000+0800)/,0
5890698,值得一去的地方 可以步行上山 也可以坐景点公交上山 风景让人心旷神怡,/Date(1681011645000+0800)/,0
323235819,值得一去，外面风景很好，里面也很壮观（没有拍），一定要早点去～,/Date(1679312834000+0800)/,0
101126081,商业化太严重 不坐车要走2-3公里爬山山顶 景色一般 之前去过梵宫 所以看到牛首山地宫也就感觉一般般 坐车上去一个人10元 也就开个3-5分钟 下车还要继续收费 说实话这个收费吃相有点难看了  估计景区应了那句话“佛只渡有钱人”。,/Date(1693663581000+0800)/,1
554272,一个被吹捧起来的景点，不敢恭维。。————————————-,/Date(1690372291000+0800)/,0
179384121,牛首山的佛顶宫一定要去看一看，里边供奉有释迦摩尼的顶骨舍利。,/Date(1679613901000+0800)/,0
321820960,牛首山景色不错，特别进到宫殿里后真是震撼，金壁辉煌，值得一看,/Date(1679201672000+0800)/,0
1705268,少人，环境好。面积大，值得玩一天。寺庙太震撼了！真是伟大建筑,/Date(1674993452000+0800)/,0
88294904,666666666666666666666666666666,/Date(1663344872000+0800)/,0
409721531,建议成人游玩，因为没啥玩的小孩可能会觉得无聊，景还是很不错的，我们是周三上午八点半开始入园，人比较少，在佛顶宫拍照也比较好，文创雪糕18一只价格也比较合适。注意！！！！出口处和地宫三楼处有个穿手链的千万不要上当！说的名字五元一颗，再选其他的珠子加配饰，两个孩子特别瘦手腕一圈大概七厘米算下来1206元（价格差不多可以买三四克黄金了），两位串珠子的店员算完价格也没给我们说多少钱，直接让我老公扫码就行了，我就问了一下价格一共多少，第一遍没说，又问了第二遍，说了价格，让店员打个对折，店员让我们去点配饰就行了，听了果断带孩子和老公走了没有买。！！！问了店员选了名字再选几个配饰，用绳子编成手链不行吗？人家说我们只会串珠子不会编。千万不要上当啊！！！！！,/Date(1659498733000+0800)/,3
12383400,偶尔刷评论看到的，当时就震撼了，一定要去看看。没有失望，真的超级宏伟。去南京的伙伴一定要去看看，绝对物超所值。上山下山都很方便，很现代化哦,/Date(1682647948000+0800)/,0
69102232,值得来游玩，喜欢拍照的伙伴一定要来，可以拍出很多美美帅气的照片，佛顶宫内景外景都太赞了👍👍👍,/Date(1675516139000+0800)/,0
25695789,整个景区非常的宏大 算让我开眼界了。。总体来说能看的东西很多,/Date(1674746648000+0800)/,0
404064055,人造建筑，天热人多，景区停车、服务向导指南等明显管理不足,/Date(1692710932000+0800)/,0
